%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1689262743437323900,-9.327809667968749,1.915361328125,-1.7884686401367187,-0.5343511450381679,-3.33587786259542,-0.31297709923664124,0.0,0.5015884240468343,62743.299215078354,47.0
1689262743437347500,-9.212887988281249,1.8770541015625,-1.8914193115234375,0.16030534351145037,-3.450381679389313,-0.3893129770992366,0.0,0.5015884240468343,62743.31880712509,47.0
1689262743506119500,-9.323021264648437,1.867477294921875,-1.867477294921875,0.3511450381679389,-3.053435114503817,-0.3053435114503817,0.0,0.5015884240468343,62743.34184241295,47.0
1689262743506154200,-9.198522778320312,1.8626888916015625,-1.936909143066406,0.9389312977099237,-3.480916030534351,-0.4580152671755725,0.0,0.5015884240468343,62743.36152791977,47.0
1689262743506171600,-9.234435803222656,1.89620771484375,-1.905784521484375,1.213740458015267,-3.3587786259541983,-0.4198473282442748,0.0,0.5015884240468343,62743.38371062279,47.0
1689262743506197400,-9.34696328125,1.908178723144531,-1.9129671264648436,0.6793893129770993,-2.931297709923664,-0.3816793893129771,0.0,0.5015884240468343,62743.40348649025,47.0
1689262743506222300,-9.382876306152344,1.9033903198242186,-1.8818425048828125,0.7709923664122137,-2.6259541984732824,-0.3969465648854962,0.0,0.5015884240468343,62743.42303991318,47.0
1689262743599755200,-9.294290844726563,1.8818425048828125,-1.9488801513671874,0.9312977099236641,-2.5572519083969465,-0.6106870229007634,0.0,0.5015884240468343,62743.446506261826,47.0
1689262743599761200,-9.33978067626953,1.917755529785156,-1.9105729248046874,1.297709923664122,-2.4885496183206106,-0.3969465648854962,0.0,0.5015884240468343,62743.46650695801,47.0
1689262743599787800,-9.334992272949219,1.879448303222656,-1.9033903198242186,1.549618320610687,-2.5419847328244276,-0.5572519083969466,0.0,0.5015884240468343,62743.488748312,47.0
1689262743599811100,-9.282319836425781,1.9225439331054686,-1.9033903198242186,1.816793893129771,-2.450381679389313,-0.9389312977099237,0.0,0.5015884240468343,62743.50822734833,47.0
1689262743664896300,-9.342174877929686,1.956062756347656,-2.0781670410156248,1.6412213740458015,-2.183206106870229,-0.6870229007633588,0.0,0.5015884240468343,62743.532026052475,47.0
1689262743664898200,-9.332598071289063,1.9297265380859374,-2.01112939453125,1.2290076335877862,-2.0763358778625953,-0.9312977099236641,0.0,0.5015884240468343,62743.55184531212,47.0
1689262743664899500,-9.306261853027344,1.9536685546875,-1.9871873779296874,1.099236641221374,-2.030534351145038,-0.9770992366412213,0.0,0.5015884240468343,62743.57177686691,47.0
1689262743664900900,-9.49300958251953,1.9033903198242186,-2.020706201171875,0.5343511450381679,-2.145038167938931,-0.8473282442748091,0.0,0.5015884240468343,62743.593969106674,47.0
1689262743729860800,-9.397241516113281,1.9321207397460936,-1.9847931762695312,0.5190839694656488,-2.282442748091603,-1.083969465648855,0.0,0.5015884240468343,62743.61428666115,47.0
1689262743729889100,-9.26316622314453,1.9536685546875,-1.9225439331054686,0.6106870229007634,-2.4427480916030535,-1.1450381679389312,0.0,0.5015884240468343,62743.636061906815,47.0
1689262743729896300,-9.351751684570312,1.8363526733398436,-2.0877438476562498,0.7175572519083969,-2.633587786259542,-1.1755725190839694,0.0,0.5015884240468343,62743.65571641922,47.0
1689262743798480300,-9.315838659667968,1.8291700683593748,-2.128445275878906,1.0,-2.66412213740458,-1.4885496183206106,0.0,0.5015884240468343,62743.67729187012,47.0
1689262743798499000,-9.449913952636718,1.838746875,-2.1116858642578125,1.9083969465648856,-3.381679389312977,-1.4427480916030535,0.0,0.5015884240468343,62743.69758224487,47.0
1689262743798502100,-9.428366137695312,1.9033903198242186,-2.1811177124023438,1.618320610687023,-3.6946564885496183,-1.4427480916030535,0.0,0.5015884240468343,62743.718114852905,47.0
1689262743857087300,-9.404424121093749,1.838746875,-2.0638018310546875,2.0229007633587788,-3.633587786259542,-1.6564885496183206,0.0,0.5015884240468343,62743.74148821831,47.0
1689262743857091500,-9.375693701171874,1.9704279663085937,-1.9105729248046874,1.0687022900763359,-3.7022900763358777,-1.1221374045801527,0.0,0.5015884240468343,62743.76097178459,47.0
1689262743857109600,-9.193734375,1.946485949707031,-1.924938134765625,0.0916030534351145,-3.3740458015267176,-1.0305343511450382,0.0,0.5015884240468343,62743.78374052048,47.0
1689262743935256000,-9.203311181640624,1.9105729248046874,-2.1308394775390624,-0.22900763358778625,-2.816793893129771,-1.0458015267175573,0.0,0.5015884240468343,62743.80346798897,47.0
1689262743935281600,-9.279925634765624,2.090138049316406,-1.9536685546875,-0.8625954198473282,-2.633587786259542,-1.3435114503816794,0.0,0.5015884240468343,62743.82575750351,47.0
1689262743935297000,-9.30147344970703,1.867477294921875,-1.9656395629882812,-0.7175572519083969,-2.3435114503816794,-1.5267175572519085,0.0,0.5015884240468343,62743.84549450874,47.0
1689262743992876700,-9.299079248046874,1.8195932617187498,-1.8698714965820311,-0.061068702290076333,-2.0610687022900764,-1.549618320610687,0.0,0.5015884240468343,62743.86926293373,47.0
1689262743992894600,-9.382876306152344,1.9033903198242186,-1.9009961181640624,0.37404580152671757,-2.2977099236641223,-1.5725190839694656,0.0,0.5015884240468343,62743.889048576355,47.0
1689262743992968900,-9.354145886230468,1.8219874633789062,-2.0183119995117185,0.5877862595419847,-2.2519083969465647,-1.6412213740458015,0.0,0.5015884240468343,62743.908757686615,47.0
1689262744062451100,-9.366116894531249,1.9129671264648436,-2.0159177978515626,0.9389312977099237,-2.3435114503816794,-1.618320610687023,0.0,0.5015884240468343,62743.93154215813,47.0
1689262744062458100,-9.411606726074218,1.9033903198242186,-2.099714855957031,0.7022900763358778,-2.2748091603053435,-1.549618320610687,0.0,0.5015884240468343,62743.95134782791,47.0
1689262744062505600,-9.318232861328125,1.8531120849609375,-2.068590234375,0.45038167938931295,-2.114503816793893,-1.6106870229007633,0.0,0.5015884240468343,62743.973490953445,47.0
1689262744062565400,-9.303867651367186,1.8626888916015625,-2.085349645996094,0.31297709923664124,-2.2519083969465647,-1.3053435114503817,0.0,0.5015884240468343,62743.99305677414,47.0
1689262744121674200,-9.390058911132812,1.7812860351562498,-2.118868469238281,0.1450381679389313,-2.3893129770992365,-1.3206106870229009,0.0,0.5015884240468343,62744.01622247696,47.0
1689262744121677300,-9.418789331054686,1.7741034301757812,-2.114080065917969,0.2366412213740458,-2.648854961832061,-1.534351145038168,0.0,0.5015884240468343,62744.03599071503,47.0
1689262744217907600,-9.394847314453125,1.7597382202148437,-2.051830822753906,0.13740458015267176,-2.9160305343511452,-1.3435114503816794,0.0,0.5015884240468343,62744.05634975433,47.0
1689262744217909600,-9.212887988281249,1.8267758666992187,-2.0254946044921875,0.20610687022900764,-3.0229007633587788,-1.1068702290076335,0.0,0.5015884240468343,62744.0794672966,47.0
1689262744217922500,-9.327809667968749,1.8100164550781248,-1.9991583862304687,0.06870229007633588,-2.6564885496183206,-1.1603053435114503,0.0,0.5015884240468343,62744.09901022911,47.0
1689262744217933300,-9.315838659667968,1.7812860351562498,-2.0638018310546875,0.2366412213740458,-2.9160305343511452,-1.0534351145038168,0.0,0.5015884240468343,62744.1212747097,47.0
1689262744217938100,-9.466673364257812,1.7669208251953124,-2.1068974609374997,-1.9312977099236641,-3.3053435114503817,-0.6335877862595419,0.0,0.5015884240468343,62744.14056491852,47.0
1689262744277043900,-9.409212524414063,1.8100164550781248,-2.224213342285156,0.1450381679389313,-3.3206106870229006,-0.5572519083969466,0.0,0.5015884240468343,62744.163491249084,47.0
1689262744277053700,-9.488221179199218,1.8052280517578123,-2.138022082519531,-0.24427480916030533,-3.198473282442748,-0.22900763358778625,0.0,0.5015884240468343,62744.183050870895,47.0
1689262744277059700,-9.30147344970703,1.8124106567382812,-2.1021090576171875,-0.366412213740458,-3.0076335877862594,-0.08396946564885496,0.0,0.5015884240468343,62744.20304751396,47.0
1689262744382053600,-9.497797985839844,1.7836802368164062,-2.1068974609374997,-0.26717557251908397,-3.198473282442748,-0.22900763358778625,0.0,0.5015884240468343,62744.226378917694,47.0
1689262744382063300,-9.366116894531249,1.8124106567382812,-2.0087351928710935,-0.12213740458015267,-3.312977099236641,1.916030534351145,0.0,0.5015884240468343,62744.24613046646,47.0
1689262744382069700,-9.402029919433593,1.8052280517578123,-2.0757728393554684,-0.10687022900763359,-3.450381679389313,-0.1297709923664122,0.0,0.5015884240468343,62744.268371105194,47.0
1689262744382073600,-9.323021264648437,1.8531120849609375,-1.9608511596679685,0.13740458015267176,-2.9083969465648853,1.9389312977099236,0.0,0.5015884240468343,62744.28824043274,47.0
1689262744382381300,-9.361328491210937,1.8124106567382812,-2.04943662109375,0.16030534351145037,-2.900763358778626,-1.9389312977099236,0.0,0.5015884240468343,62744.31022596359,47.0
1689262744445377700,-9.373299499511718,1.848323681640625,-1.9321207397460936,0.22900763358778625,-2.816793893129771,-1.9465648854961832,0.0,0.5015884240468343,62744.33171200752,47.0
1689262744445381700,-9.373299499511718,1.8028338500976562,-2.128445275878906,0.5419847328244275,-2.854961832061069,0.030534351145038167,0.0,0.5015884240468343,62744.351491212845,47.0
1689262744445396700,-9.430760339355468,1.697488977050781,-2.04943662109375,0.7480916030534351,-2.8702290076335877,0.12213740458015267,0.0,0.5015884240468343,62744.373606443405,47.0
1689262744549428600,-9.366116894531249,1.68551796875,-2.0877438476562498,1.0229007633587786,-3.16793893129771,-0.030534351145038167,0.0,0.5015884240468343,62744.39563012123,47.0
1689262744549430600,-9.311050256347656,1.8770541015625,-2.205059729003906,0.7557251908396947,-3.2442748091603053,-0.12213740458015267,0.0,0.5015884240468343,62744.4186193943,47.0
1689262744549494400,-9.361328491210937,1.8291700683593748,-2.090138049316406,0.5267175572519084,-3.145038167938931,1.9312977099236641,0.0,0.5015884240468343,62744.438427209854,47.0
1689262744549501100,-9.366116894531249,1.8818425048828125,-2.061407629394531,0.3893129770992366,-3.3206106870229006,-0.015267175572519083,0.0,0.5015884240468343,62744.460995435715,47.0
1689262744549516900,-9.354145886230468,1.848323681640625,-2.080561242675781,0.5801526717557252,-3.2977099236641223,-0.1984732824427481,0.0,0.5015884240468343,62744.480721473694,47.0
1689262744613050500,-9.402029919433593,1.8171990600585937,-2.0757728393554684,0.7022900763358778,-3.5343511450381677,-0.15267175572519084,0.0,0.5015884240468343,62744.50407195091,47.0
1689262744613061600,-9.397241516113281,1.8507178833007811,-2.0877438476562498,0.46564885496183206,-3.5267175572519083,-0.022900763358778626,0.0,0.5015884240468343,62744.52424812317,47.0
1689262744613094200,-9.351751684570312,1.8339584716796873,-2.0087351928710935,0.2748091603053435,-3.480916030534351,0.13740458015267176,0.0,0.5015884240468343,62744.54409146309,47.0
1689262744701335600,-9.332598071289063,1.8698714965820311,-2.090138049316406,0.20610687022900764,-3.4656488549618323,0.08396946564885496,0.0,0.5015884240468343,62744.56884098053,47.0
1689262744701345800,-9.303867651367186,1.848323681640625,-2.0446482177734375,0.3053435114503817,-3.2900763358778624,-0.26717557251908397,0.0,0.5015884240468343,62744.589007377625,47.0
1689262744701352100,-9.267954626464844,1.8842367065429686,-2.152387292480469,0.4198473282442748,-3.6564885496183206,-0.12213740458015267,0.0,0.5015884240468343,62744.61137390137,47.0
1689262744701435500,-9.323021264648437,1.936909143066406,-2.0781670410156248,0.4198473282442748,-3.7022900763358777,-0.3816793893129771,0.0,0.5015884240468343,62744.630992650986,47.0
1689262744752890000,-9.34696328125,1.8435352783203125,-2.070984436035156,0.3969465648854962,-3.7099236641221376,-0.3969465648854962,0.0,0.5015884240468343,62744.65422439575,47.0
1689262744752900800,-9.351751684570312,1.93451494140625,-2.080561242675781,0.03816793893129771,-3.6412213740458017,-0.3282442748091603,0.0,0.5015884240468343,62744.67368268967,47.0
1689262744833006700,-9.344569079589844,1.924938134765625,-2.118868469238281,-0.1984732824427481,-3.6412213740458017,-0.42748091603053434,0.0,0.5015884240468343,62744.69715690613,47.0
1689262744833118000,-9.351751684570312,1.9009961181640624,-2.0446482177734375,-1.9083969465648856,-1.984732824427481,-0.5801526717557252,0.0,0.5015884240468343,62744.71685385704,47.0
1689262744833139000,-9.334992272949219,1.9297265380859374,-2.003946789550781,0.2900763358778626,-3.954198473282443,-0.6259541984732825,0.0,0.5015884240468343,62744.73678064346,47.0
1689262744833173500,-9.356540087890625,1.9512743530273435,-1.8602946899414061,-1.9389312977099236,-4.038167938931298,-0.8625954198473282,0.0,0.5015884240468343,62744.75887346268,47.0
1689262744889023200,-9.212887988281249,1.9033903198242186,-2.085349645996094,-0.22900763358778625,-3.8931297709923665,-0.9923664122137404,0.0,0.5015884240468343,62744.78006672859,47.0
1689262744889045800,-9.294290844726563,1.9536685546875,-2.0350714111328125,-0.5954198473282443,-3.9389312977099236,-0.8778625954198473,0.0,0.5015884240468343,62744.802252054214,47.0
1689262744889098200,-9.358934289550781,1.838746875,-2.1164742675781247,-0.5419847328244275,-3.9618320610687023,-1.0763358778625953,0.0,0.5015884240468343,62744.82174730301,47.0
1689262744986304100,-9.421183532714844,1.8339584716796873,-1.9823989746093749,-0.6717557251908397,-3.6946564885496183,-0.9083969465648855,0.0,0.5015884240468343,62744.84481072426,47.0
1689262744986309000,-9.37808790283203,1.8818425048828125,-2.142810485839844,-0.40458015267175573,-3.717557251908397,-0.9770992366412213,0.0,0.5015884240468343,62744.86448907852,47.0
1689262745052874600,-9.291896643066405,1.8722656982421875,-2.0183119995117185,-0.4580152671755725,-3.5343511450381677,-0.8091603053435115,0.0,0.5015884240468343,62744.88461852074,47.0
1689262745052883100,-9.363722692871093,1.9009961181640624,-2.0302830078125,-0.12213740458015267,-3.2519083969465647,-1.0763358778625953,0.0,0.5015884240468343,62744.90727329254,47.0
1689262745052888900,-9.291896643066405,1.8459294799804686,-2.051830822753906,-0.17557251908396945,-3.030534351145038,-0.8702290076335878,0.0,0.5015884240468343,62744.927292346954,47.0
1689262745052944700,-9.382876306152344,1.7908628417968748,-2.118868469238281,0.15267175572519084,-3.1755725190839694,-1.015267175572519,0.0,0.5015884240468343,62744.949781656265,47.0
1689262745052958800,-9.220070593261719,1.927332336425781,-2.0542250244140625,0.5038167938931297,-3.312977099236641,-1.0534351145038168,0.0,0.5015884240468343,62744.969517469406,47.0
1689262745157057000,-9.5001921875,1.85790048828125,-1.9871873779296874,0.5419847328244275,-3.4122137404580153,-0.9694656488549618,0.0,0.5015884240468343,62744.99287867546,47.0
1689262745157067900,-9.370905297851563,1.8746598999023436,-2.0183119995117185,0.4732824427480916,-3.3740458015267176,-0.9007633587786259,0.0,0.5015884240468343,62745.012427568436,47.0
1689262745157087100,-9.425971936035156,1.8459294799804686,-2.1356278808593747,-1.8931297709923665,-3.4580152671755724,-0.7022900763358778,0.0,0.5015884240468343,62745.03224945068,47.0
1689262745157094900,-9.404424121093749,1.8459294799804686,-2.1068974609374997,-0.1450381679389313,-3.7786259541984735,-0.8625954198473282,0.0,0.5015884240468343,62745.05524468422,47.0
1689262745157097000,-9.287108239746093,1.85790048828125,-1.9847931762695312,-0.48091603053435117,-3.6793893129770994,-0.8778625954198473,0.0,0.5015884240468343,62745.07455587387,47.0
1689262745221219100,-9.409212524414063,1.8602946899414061,-2.0781670410156248,-0.7709923664122137,-3.946564885496183,-0.8625954198473282,0.0,0.5015884240468343,62745.098266124725,47.0
1689262745221236300,-9.358934289550781,1.8171990600585937,-2.0278888061523435,-0.5038167938931297,-4.022900763358779,-0.8625954198473282,0.0,0.5015884240468343,62745.11775135994,47.0
1689262745221261300,-9.397241516113281,1.85790048828125,-2.0781670410156248,-0.42748091603053434,-3.9618320610687023,-1.015267175572519,0.0,0.5015884240468343,62745.1401181221,47.0
1689262745280935500,-9.356540087890625,1.7525556152343749,-2.094926452636719,-0.5877862595419847,-3.9160305343511452,-0.7938931297709924,0.0,0.5015884240468343,62745.160470724106,47.0
1689262745280937400,-9.363722692871093,1.7980454467773437,-2.0446482177734375,-0.5343511450381679,-4.137404580152672,-0.6793893129770993,0.0,0.5015884240468343,62745.18046617508,47.0
1689262745280939100,-9.358934289550781,1.8195932617187498,-2.013523596191406,-0.6717557251908397,-3.9618320610687023,-0.44274809160305345,0.0,0.5015884240468343,62745.20273685455,47.0
1689262745344966200,-9.358934289550781,1.8243816650390623,-1.889025109863281,-0.7557251908396947,-3.7938931297709924,-0.22900763358778625,0.0,0.5015884240468343,62745.22436761856,47.0
1689262745344968600,-9.473855969238281,1.8219874633789062,-1.9608511596679685,-0.4580152671755725,-3.4198473282442747,-0.44274809160305345,0.0,0.5015884240468343,62745.24649643898,47.0
1689262745344991700,-9.349357482910156,1.7860744384765623,-1.9297265380859374,-0.08396946564885496,-3.427480916030534,-0.2748091603053435,0.0,0.5015884240468343,62745.266380786896,47.0
1689262745445320300,-9.342174877929686,1.7812860351562498,-1.8650830932617186,0.2595419847328244,-3.0839694656488548,-0.6106870229007634,0.0,0.5015884240468343,62745.29052042961,47.0
1689262745445441500,-9.356540087890625,1.7645266235351562,-1.8818425048828125,0.7862595419847328,-3.3969465648854964,-0.16030534351145037,0.0,0.5015884240468343,62745.31026792526,47.0
1689262745445472000,-9.414000927734374,1.7429788085937499,-1.9943699829101562,0.8778625954198473,-3.312977099236641,-0.5954198473282443,0.0,0.5015884240468343,62745.33276295662,47.0
1689262745445475500,-9.361328491210937,1.9416975463867185,-2.003946789550781,1.3053435114503817,-3.2595419847328246,-0.5419847328244275,0.0,0.5015884240468343,62745.35233712196,47.0
1689262745445513500,-9.45470235595703,1.7788918334960937,-2.1930887207031247,0.4198473282442748,-3.519083969465649,0.15267175572519084,0.0,0.5015884240468343,62745.372025966644,47.0
1689262745505007300,-9.330203869628905,1.927332336425781,-2.0470424194335934,0.2900763358778626,-3.732824427480916,-0.5190839694656488,0.0,0.5015884240468343,62745.39576935768,47.0
1689262745505051000,-9.356540087890625,1.9297265380859374,-2.0063409912109376,0.3893129770992366,-3.572519083969466,-0.35877862595419846,0.0,0.5015884240468343,62745.41524529457,47.0
1689262745505133000,-9.234435803222656,1.7238251953125,-2.090138049316406,-0.13740458015267176,-3.4885496183206106,-0.3893129770992366,0.0,0.5015884240468343,62745.43727469444,47.0
1689262745609417200,-9.303867651367186,1.8243816650390623,-1.8531120849609375,0.15267175572519084,-3.4885496183206106,-0.7404580152671756,0.0,0.5015884240468343,62745.45839571953,47.0
1689262745609435100,-9.390058911132812,1.8411410766601561,-1.9991583862304687,0.35877862595419846,-3.732824427480916,-0.3816793893129771,0.0,0.5015884240468343,62745.48008608818,47.0
1689262745609445500,-9.421183532714844,1.838746875,-2.059013427734375,0.007633587786259542,-3.4656488549618323,-0.2748091603053435,0.0,0.5015884240468343,62745.49972867966,47.0
1689262745609451000,-9.37808790283203,1.7118541870117185,-2.090138049316406,0.16793893129770993,-3.5419847328244276,-0.25190839694656486,0.0,0.5015884240468343,62745.51951336861,47.0
1689262745609456900,-9.3086560546875,1.9393033447265624,-2.1068974609374997,0.0916030534351145,-3.5114503816793894,-0.25190839694656486,0.0,0.5015884240468343,62745.541293144226,47.0
1689262745669270500,-9.210493786621093,1.9297265380859374,-1.927332336425781,-0.06870229007633588,-3.4732824427480917,-0.19083969465648856,0.0,0.5015884240468343,62745.56172013283,47.0
1689262745669276300,-9.313444458007812,1.8171990600585937,-2.023100402832031,0.1450381679389313,-3.6412213740458017,-0.26717557251908397,0.0,0.5015884240468343,62745.58355307579,47.0
1689262745669304200,-9.370905297851563,1.8722656982421875,-1.9488801513671874,0.7175572519083969,-3.564885496183206,-0.5190839694656488,0.0,0.5015884240468343,62745.60305738449,47.0
1689262745772949100,-9.490615380859374,1.908178723144531,-2.0254946044921875,0.5877862595419847,-5.740458015267175,-0.5725190839694656,0.0,0.5015884240468343,62745.62650847435,47.0
1689262745772951000,-9.469067565917967,1.9201497314453124,-2.068590234375,0.6717557251908397,-3.595419847328244,-0.6793893129770993,0.0,0.5015884240468343,62745.64625740051,47.0
1689262745772953500,-9.313444458007812,1.8698714965820311,-1.9608511596679685,0.6412213740458015,-3.7557251908396947,-0.7633587786259542,0.0,0.5015884240468343,62745.666007995605,47.0
1689262745773158900,-9.334992272949219,1.8315642700195311,-1.9129671264648436,0.10687022900763359,-3.5801526717557253,-0.3282442748091603,0.0,0.5015884240468343,62745.68906760216,47.0
1689262745773162200,-9.358934289550781,1.8195932617187498,-1.9656395629882812,-0.11450381679389313,-3.5801526717557253,-0.6335877862595419,0.0,0.5015884240468343,62745.70898389816,47.0
1689262745824879900,-9.318232861328125,1.898601916503906,-1.898601916503906,-0.022900763358778626,-3.763358778625954,-0.6412213740458015,0.0,0.5015884240468343,62745.732223033905,47.0
1689262745824898300,-9.323021264648437,1.9297265380859374,-2.0829554443359375,-0.12213740458015267,-3.351145038167939,-0.9389312977099237,0.0,0.5015884240468343,62745.751980781555,47.0
1689262745885118200,-9.325415466308593,1.6903063720703124,-1.944091748046875,0.3053435114503817,-3.549618320610687,-1.0610687022900764,0.0,0.5015884240468343,62745.77455878258,47.0
1689262745885123300,-9.485826977539062,1.9776105712890624,-1.9201497314453124,0.5877862595419847,-3.717557251908397,-1.083969465648855,0.0,0.5015884240468343,62745.794691085815,47.0
1689262745885126100,-9.49300958251953,1.8650830932617186,-1.93451494140625,1.1221374045801527,-3.4732824427480917,-1.1374045801526718,0.0,0.5015884240468343,62745.81455206871,47.0
1689262745948870300,-9.402029919433593,1.85790048828125,-1.848323681640625,1.0687022900763359,-3.5801526717557253,-0.916030534351145,0.0,0.5015884240468343,62745.83843922615,47.0
1689262745948876900,-9.3852705078125,1.8722656982421875,-2.2194249389648437,0.6412213740458015,-3.4885496183206106,-0.7786259541984732,0.0,0.5015884240468343,62745.85843658447,47.0
1689262745948879200,-9.294290844726563,1.8818425048828125,-2.023100402832031,0.16793893129770993,-3.6412213740458017,-0.6641221374045801,0.0,0.5015884240468343,62745.8804795742,47.0
1689262746057805000,-9.363722692871093,1.886630908203125,-2.059013427734375,-0.48091603053435117,-3.5877862595419847,-0.48854961832061067,0.0,0.5015884240468343,62745.90103840828,47.0
1689262746058053500,-9.375693701171874,1.956062756347656,-2.0829554443359375,-0.5038167938931297,-3.595419847328244,-0.8244274809160306,0.0,0.5015884240468343,62745.92298793793,47.0
1689262746058057900,-9.361328491210937,1.8818425048828125,-2.04943662109375,-0.2824427480916031,-3.4580152671755724,-0.7938931297709924,0.0,0.5015884240468343,62745.942989587784,47.0
1689262746058066400,-9.287108239746093,1.8531120849609375,-2.013523596191406,-0.19083969465648856,-3.366412213740458,-0.9541984732824428,0.0,0.5015884240468343,62745.96513795853,47.0
1689262746058159700,-9.3852705078125,1.707065783691406,-2.039859814453125,-0.12213740458015267,-3.3435114503816794,-0.5419847328244275,0.0,0.5015884240468343,62745.98477745056,47.0
1689262746117007100,-9.327809667968749,1.7525556152343749,-2.0350714111328125,0.17557251908396945,-3.50381679389313,-0.6564885496183206,0.0,0.5015884240468343,62746.00526595116,47.0
1689262746117008800,-9.289502441406249,1.9512743530273435,-1.9393033447265624,0.46564885496183206,-3.618320610687023,-0.7480916030534351,0.0,0.5015884240468343,62746.02799344063,47.0
1689262746117019600,-9.349357482910156,1.908178723144531,-1.944091748046875,0.12213740458015267,-3.33587786259542,-0.3893129770992366,0.0,0.5015884240468343,62746.048271894455,47.0
1689262746225624400,-9.205705383300781,1.905784521484375,-1.9608511596679685,0.05343511450381679,-2.9160305343511452,-0.9847328244274809,0.0,0.5015884240468343,62746.07087159157,47.0
1689262746225643100,-9.325415466308593,1.8459294799804686,-2.0542250244140625,0.19083969465648856,-3.0229007633587788,-0.8244274809160306,0.0,0.5015884240468343,62746.091289281845,47.0
1689262746225749000,-9.361328491210937,1.9105729248046874,-1.944091748046875,0.37404580152671757,-3.2748091603053435,-1.0076335877862594,0.0,0.5015884240468343,62746.11302280426,47.0
1689262746225754300,-9.399635717773437,1.8100164550781248,-2.01112939453125,0.6106870229007634,-2.954198473282443,-0.7862595419847328,0.0,0.5015884240468343,62746.13280105591,47.0
