%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42,field.data43,field.data44,field.data45,field.data46,field.data47,field.data48,field.data49
1685054324553753200,0,54324.5546875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0037415684200823307,-0.0008068265160545707,0.0004940266371704638,-0.0363578274846077,-0.19962038099765778,0.03596474975347519,17.0,0.0003016147529706359,-0.0027499112766236067,0.00018690874276217073,0.04995684698224068,-0.14987139403820038,0.007974356412887573,18.0,-0.005400152876973152,-0.0022770508658140898,0.0005035460344515741,0.019043104723095894,-0.12562289834022522,-0.01661350205540657,20.0,0.0065926481038331985,-0.0005494528450071812,0.00021134992130100727,0.2978120446205139,-0.05118473991751671,0.010404180735349655,21.0,0.0005410864832811058,-0.0005634024273604155,0.0006222033989615738,0.005997770465910435,-0.12833291292190552,0.043186355382204056,22.0,0.006145137827843428,-0.0024986150674521923,-1.4804013517277781e-05,0.03497886285185814,-0.1128045842051506,0.01375051774084568
1685054324565120600,0,54324.5625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0032884657848626375,0.00019026697555091232,0.00034180894726887345,-0.06978479772806168,0.07412552088499069,-0.013614448718726635,17.0,0.00014377295156009495,-0.002981742611154914,0.00015340655227191746,-0.14219361543655396,-0.0009611296118237078,-0.006855970248579979,18.0,-0.005079938098788261,-0.0019319334533065557,0.0007078003254719079,-0.07127116620540619,-0.003731198376044631,0.023722011595964432,20.0,0.005390075966715813,0.0014346875250339508,-0.00019273285579402,-0.1506395936012268,0.1660034954547882,-0.02832322008907795,21.0,0.00048815718037076294,-0.0015498822322115302,0.00015021319268271327,-0.0812869668006897,-0.05879930779337883,-0.022454621270298958,22.0,0.005230375565588474,-0.002225968986749649,-1.654795414651744e-05,-0.10029764473438263,0.012335631065070629,-0.0005996871041134
1685054324583754700,0,54324.58203125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0019355808617547154,-0.001307959551922977,0.0012921526795253158,0.1892208307981491,-0.09341543912887573,0.06712718307971954,17.0,-3.916805508197285e-05,-0.002642089733853936,0.001168056740425527,0.07157149910926819,0.035609278827905655,0.043395034968853,18.0,-0.005014427471905947,-0.0019767002668231726,0.0015105720376595855,0.0866238996386528,0.025240827351808548,0.053158123046159744,20.0,0.002444230718538165,0.0010984567925333977,0.00014394358731806278,-0.08331601321697235,0.04124310240149498,0.012553944252431393,21.0,1.227002121595433e-05,-0.000807492877356708,0.00031566809047944844,0.04653191938996315,0.08610301464796066,0.016862500458955765,22.0,0.004082136321812868,-0.0023539147805422544,7.548026769654825e-05,0.05192170292139053,0.05763760581612587,-0.013504237867891788
1685054324591709200,0,54324.58984375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.002433540066704154,4.0765467019809876e-06,0.0010110040893778205,-0.11056322604417801,0.1185566857457161,-0.042136698961257935,17.0,0.0009081009775400162,-0.003966237884014845,0.0008693398558534682,-0.06014971435070038,-0.03694528713822365,-0.029653923586010933,18.0,-0.004156035371124744,-0.0017476178472861648,0.0011838404461741447,-0.057533055543899536,-0.0035703673493117094,-0.044994473457336426,20.0,0.0006955464486964047,0.002050948329269886,0.0007966847042553127,-0.18945932388305664,0.0888582170009613,0.05247487872838974,21.0,0.00015292067837435752,-0.0013147987192496657,0.0008450268069282174,0.04841749370098114,0.011760400608181953,-0.013939815573394299,22.0,0.002686848398298025,-0.0024295884650200605,-0.00032354186987504363,-0.062434952706098557,-0.004077722784131765,-0.04649702459573746
1685054324592334000,0,54324.58984375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0015598299214616418,0.0001574192865518853,0.0007228058530017734,0.04136526212096214,0.01440280582755804,-0.048830289393663406,17.0,0.0017818785272538662,-0.003812843468040228,0.0005811887094751,-0.028992269188165665,0.09789171814918518,-0.059226494282484055,18.0,-0.0031534985173493624,-0.0017520332476124167,0.0012012766674160957,-0.011846017092466354,0.013597608543932438,-0.016119029372930527,20.0,0.0007409744430333376,0.00223697442561388,0.0006778229144401848,0.03151986747980118,0.06624609977006912,-0.015081541612744331,21.0,0.00019856551080010831,-0.0011288163950666785,0.0007263937150128186,0.08287446945905685,0.0941307544708252,-0.05362073704600334,22.0,0.002112764399498701,-0.00252057914622128,-0.000370440015103668,0.025711387395858765,0.0032493071630597115,-0.030601007863879204
1685054324601853200,0,54324.6015625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0012305600102990866,0.002538185566663742,0.00046861317241564393,-0.054922863841056824,0.25148507952690125,-0.04144106060266495,17.0,0.00269855628721416,-0.00463892100378871,0.0004221282433718443,0.03765375539660454,0.030469240620732307,-0.021794645115733147,18.0,-0.002305160276591778,-0.002008347539231181,0.0009286379790864885,-0.02700190059840679,0.06422547250986099,-0.04142244532704353,20.0,0.00034446376957930624,0.0011456748470664024,0.0004758619179483503,-0.018362456932663918,-0.029624423012137413,-0.00017602360458113253,21.0,-0.00041538727236911654,-0.0013171526370570064,0.0005362317315302789,0.05813588201999664,0.09788163751363754,-0.061047185212373734,22.0,0.0016261618584394455,-0.0029020621441304684,-0.0007984039257280529,-0.003708399599418044,-0.0003545234212651849,-0.0731738731265068
1685054324620454100,0,54324.62109375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0012646784307435155,0.0006268704892136157,0.0002771258295979351,-0.09344083815813065,-0.1102704256772995,-0.042729057371616364,17.0,0.00356916687451303,-0.0038694359827786684,1.3419065908237826e-05,0.01938604563474655,0.040730688720941544,-0.054209984838962555,18.0,-0.0013404774945229292,-0.0026906714774668217,0.0007521169609390199,-0.004182477947324514,-0.0018450587522238493,-0.03402640298008919,20.0,0.0008023247355595231,0.00037661800161004066,0.00011534566874615848,0.03750846907496452,-0.038693707436323166,-0.05854250118136406,21.0,0.0003434248501434922,-0.00041584399878047407,0.0001493720628786832,0.05083248019218445,0.013289708644151688,-0.04246353730559349,22.0,0.0009494988480582833,-0.0026606775354593992,-0.0011775698512792587,-0.02547392249107361,0.06507989764213562,-0.05461365729570389
1685054324620782500,0,54324.62109375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0005976286483928561,0.0011139720445498824,8.617205457994714e-05,-0.005018440540879965,-0.010807927697896957,-0.028662709519267082,17.0,0.0037182250525802374,-0.004465488716959953,-7.420449401251972e-05,0.0025052621494978666,-0.004695525858551264,0.008773497305810452,18.0,-0.0008975593373179436,-0.002744344063103199,0.0006527126533910632,-0.011790690943598747,-0.02721691131591797,-0.015215020626783371,20.0,0.0013301890576258302,0.0006765306461602449,0.0003490186354611069,0.0871451273560524,-0.03518180549144745,0.024456234648823738,21.0,0.0008712135604582727,-0.00011588439519982785,0.00038306854548864067,0.049091637134552,-0.032612934708595276,0.0033320868387818336,22.0,0.00044631026685237885,-0.002310433192178607,-0.0013329735957086086,-0.015046123415231705,-0.05680439993739128,-0.043704673647880554
1685054324631067900,0,54324.62890625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0013060984201729298,0.0008957610698416829,-0.00020183244487270713,-0.1722060889005661,0.13177649676799774,-0.04448196291923523,17.0,0.005649486090987921,-0.003918144386261702,-0.0006596428574994206,-0.12182550132274628,0.17099064588546753,-0.011460481211543083,18.0,0.0001260711287613958,-0.0030998834408819675,0.0004988437285646796,-0.0522548072040081,0.13803312182426453,-0.016123780980706215,20.0,0.0014416086487472057,-0.00043101797928102314,-6.49022331344895e-05,0.006501026917248964,0.05251738801598549,-0.014323748648166656,21.0,0.0017215359257534146,0.0003619402996264398,-8.677283040015027e-05,0.030721891671419144,0.12336127460002899,0.010413577780127525,22.0,0.00022376628476195037,-0.001674539060331881,-0.0013438401510939002,-0.05342566594481468,0.14365799725055695,-0.030910082161426544
1685054324640611600,0,54324.640625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.2716155828893534e-07,-0.0012761886464431882,0.00034992076689377427,0.1337563842535019,-0.19589059054851532,0.04404512792825699,17.0,0.0058703250251710415,-0.0036047559697180986,-0.00011933052883250639,0.06702642887830734,-0.0069452389143407345,0.044465865939855576,18.0,0.0004763141623698175,-0.0030800672248005867,0.0007601812249049544,0.026949390769004822,0.00511749554425478,0.03091108798980713,20.0,0.0027263944502919912,0.0011849519796669483,0.00024311261950060725,0.24603447318077087,0.16200511157512665,0.052725259214639664,21.0,0.0006132188136689365,-0.0009054488036781549,0.0003943982010241598,-0.006729923188686371,0.05839923769235611,0.04999925196170807,22.0,-0.00024072032829280943,-0.0019561348017305136,-0.0003249815490562469,0.005876786075532436,0.012297440320253372,0.07841524481773376
1685054324650533600,0,54324.6484375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0004279947024770081,-0.000990919885225594,0.0003479021252132952,-0.13282182812690735,-0.058444373309612274,-0.000388073647627607,17.0,0.006771442946046591,-0.0037748224567621946,-0.00023073874763213098,-0.06211277097463608,-0.012564261443912983,0.03354869410395622,18.0,0.0007911298889666796,-0.0030020149424672127,0.0009619056945666671,-0.08207978308200836,-0.07343769073486328,0.03598099946975708,20.0,0.0011560325510799885,0.0010774550028145313,0.0003614755696617067,-0.15815716981887817,-0.07917148619890213,0.024329444393515587,21.0,0.0006754025816917419,-0.0005918911774642766,0.0004002927744295448,-0.04577738791704178,-0.045385729521512985,-0.02730214037001133,22.0,-6.157706229714677e-05,-0.0023492390755563974,0.00023196724941954017,-0.07302043586969376,-0.06454456597566605,0.04446059837937355
1685054324660786400,0,54324.66015625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.075519533827901e-06,0.00031107390532270074,0.0003172550641465932,-0.027556611225008965,0.08242402225732803,0.005694759543985128,17.0,0.00715911528095603,-0.004583138506859541,-0.00015500883455388248,-0.05438356474041939,0.03534897416830063,0.025456514209508896,18.0,0.0014987749746069312,-0.0030770921148359776,0.000995526323094964,-0.032862477004528046,0.004789252765476704,0.028867127373814583,20.0,0.0008585381438024342,0.0014406507834792137,0.00042642498738132417,-0.06118026748299599,0.028272761031985283,0.016977611929178238,21.0,0.0007755266851745546,-0.0003467898932285607,0.0004387157969176769,0.03095245733857155,-0.03284206986427307,0.024444248527288437,22.0,0.00020562755526043475,-0.002656598575413227,0.00016884309297893196,-0.04009377211332321,-0.017773883417248726,-0.00882743950933218
1685054324671249400,0,54324.671875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0018198942998424172,-0.00011504741996759549,0.0006958527374081314,0.12449318915605545,-0.08701883256435394,0.06084654480218887,17.0,0.006732461974024773,-0.0045477100647985935,0.0004230841004755348,0.007020634599030018,-0.07110148668289185,0.10508453100919724,18.0,0.0014391697477549314,-0.003400136949494481,0.0011540937703102827,-0.04236592352390289,-0.02045179158449173,0.05149247497320175,20.0,-0.0002787262201309204,0.00284654856659472,0.001462117419578135,-0.165679469704628,0.14538457989692688,0.12563642859458923,21.0,0.0017851615557447076,-0.00041057824273593724,0.0013342172605916858,-0.043850235641002655,-0.048212166875600815,0.07234939932823181,22.0,0.0003403163282200694,-0.0029866229742765427,0.0005766102112829685,-0.06666043400764465,-0.015705371275544167,0.04929669573903084
1685054324680560200,0,54324.6796875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0028664139099419117,-0.0017614462412893772,0.000818929634988308,0.15657463669776917,-0.15442772209644318,0.03986455872654915,17.0,0.006872955244034529,-0.004802503157407045,0.0005689130048267543,0.005551607348024845,-0.008280874229967594,0.01482703723013401,18.0,0.000794272287748754,-0.004126488231122494,0.0008456713985651731,0.0024216817691922188,-0.03326745331287384,0.002235703868791461,20.0,0.0015127832302823663,0.00046293981722556055,0.0011478369124233723,0.19839666783809662,-0.16018739342689514,-0.004458545707166195,21.0,0.0005577412084676325,0.0007170523167587817,0.0012117584701627493,0.02808709815144539,0.0038090553134679794,0.04821914806962013,22.0,0.000364498671842739,-0.002817820757627487,0.0008236794965341687,0.046534858644008636,0.020156048238277435,0.034055162221193314
1685054324700664200,0,54324.69921875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.003097131149843335,-0.0011696445289999247,0.000609368784353137,0.07977819442749023,0.00661460030823946,0.01162861566990614,17.0,0.006243828684091568,-0.004782252479344606,0.00047188744065351784,-0.05654222518205643,-0.0004960966762155294,0.0508882962167263,18.0,0.0003873755340464413,-0.004503204487264156,0.0010856341104954481,-0.013856776989996433,-0.00983509048819542,0.056264590471982956,20.0,0.00043979784823022783,0.0019148221472278237,0.00172912678681314,-0.11072485893964767,0.1652037799358368,0.08760444074869156,21.0,0.0011505630100145936,-0.0009699293877929449,0.0016919756308197975,-0.05182382091879845,0.050187405198812485,0.03489944338798523,22.0,0.0002955652307718992,-0.003060913411900401,0.0009357083472423255,-0.012870637699961662,-0.01929115131497383,0.03752407059073448
1685054324701150500,0,54324.69921875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0034631015732884407,-0.001913881511427462,0.00033005219302140176,-0.034783460199832916,-0.03894640505313873,0.004955267067998648,17.0,0.005100084003061056,-0.00397780817002058,0.0002673281414899975,-0.03796441853046417,-0.026876138523221016,0.003738116705790162,18.0,-0.0008016768842935562,-0.004015520215034485,0.0009604864753782749,-0.14643897116184235,0.07645227015018463,0.021023694425821304,20.0,0.0005756897735409439,0.0006292019970715046,0.001261553494259715,-0.14188796281814575,-0.023639678955078125,-0.007874720729887486,21.0,0.0013292839284986258,-0.0005008784355595708,0.0012147852685302496,-0.10641855746507645,0.012324661016464233,0.006448744330555201,22.0,0.00020871379820164293,-0.002827621065080166,0.0006221253424882889,-0.14623954892158508,0.07906081527471542,-0.007232211530208588
1685054324710600800,0,54324.7109375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0023109191097319126,-0.0013322071172297,0.0006933045224286616,0.01786179468035698,0.12334184348583221,0.06753243505954742,17.0,0.00463015865534544,-0.00441938079893589,0.0006122487247921526,-0.1120104268193245,0.07536422461271286,0.06049373745918274,18.0,-0.0014732389245182276,-0.0043505593203008175,0.0008680228493176401,0.026233313605189323,0.04312726855278015,0.02307293936610222,20.0,0.003198259975761175,-0.0019084594678133726,0.0014769402332603931,0.2989709973335266,-0.1367129385471344,0.06738118082284927,21.0,0.0007726066978648305,-0.00037018960574641824,0.0016357043059542775,-0.029866566881537437,0.1244264766573906,0.0729176476597786,22.0,-0.00031860993476584554,-0.002820135559886694,0.0014364426024258137,0.006741772871464491,0.09236523509025574,0.1055106371641159
1685054324722236000,0,54324.71875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0020329602994024754,-0.0007492495933547616,8.085305307758972e-05,0.03158095106482506,0.07044071704149246,-0.03629615902900696,17.0,0.004036943893879652,-0.0036136668641120195,2.0252837202860974e-05,-0.05011875927448273,-0.004546583630144596,-0.0063315448351204395,18.0,-0.0018661695066839457,-0.003962532617151737,0.0010634870268404484,-0.03870101645588875,0.04039269685745239,0.047821514308452606,20.0,0.003053667489439249,-0.0015625804662704468,0.0012289418373256922,-0.029549280181527138,0.06394103169441223,0.018142307177186012,21.0,0.00034811190562322736,-0.0008172677480615675,0.00140989082865417,-0.015623372048139572,0.0023467359133064747,0.006618964485824108,22.0,-0.0008931151824072003,-0.0025633107870817184,0.0012824761215597391,-0.06605035066604614,0.04625498875975609,0.012092255055904388
1685054324730606400,0,54324.73046875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0006895067053847015,-0.0003886492922902107,-0.0003222953819204122,-0.10052099823951721,0.0807616114616394,-0.023560719564557076,17.0,0.0015887250192463398,-0.00419983547180891,-0.0003642356605269015,-0.1021449938416481,0.06094866991043091,0.0014645499177277088,18.0,-0.004473512526601553,-0.004156351555138826,0.0003788098110817373,-0.13581787049770355,0.03771335259079933,-0.04553837329149246,20.0,0.004491411615163088,0.0010683577274903655,0.001095277606509626,-0.1713622361421585,0.26869747042655945,0.028589552268385887,21.0,0.0019785992335528135,-0.0009012962691485882,0.001273785368539393,-0.03736862167716026,0.07779069989919662,-0.01525441836565733,22.0,0.001563739380799234,-0.003402143716812134,0.0006933133699931204,-0.09999854117631912,0.010640781372785568,-0.027644570916891098
1685054324740537900,0,54324.73828125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0014933597994968295,-0.0007344899931922555,-0.0003758407838176936,0.08400090783834457,0.011175399646162987,0.007524494547396898,17.0,-0.0003207166737411171,-0.00445881113409996,-0.0003122652415186167,-0.03264252841472626,-0.024410704150795937,0.007877174764871597,18.0,-0.006095575168728828,-0.004555750638246536,0.0006450801156461239,-0.022806469351053238,0.0097124595195055,0.04771403595805168,20.0,0.0051333545707166195,0.0014431084273383021,0.0017273755511268973,-0.06051742658019066,0.07960495352745056,0.10467276722192764,21.0,0.002737828530371189,-0.0014379250351339579,0.0019017824670299888,-0.012251472100615501,-0.006649279501289129,0.051391687244176865,22.0,0.0026011881418526173,-0.0038340820465236902,0.0007985406555235386,-0.010908341035246849,0.014392324723303318,0.03185853734612465
1685054324750979600,0,54324.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.00033144166809506714,-0.0031292783096432686,-0.0008224470657296479,0.17545711994171143,-0.24088898301124573,-0.0373462550342083,17.0,-0.00204091751947999,-0.0035376744344830513,-0.0005670216050930321,-0.12331985682249069,-0.010339993983507156,-0.058611005544662476,18.0,-0.007321671582758427,-0.004136162810027599,8.006169082364067e-05,-0.1162877157330513,-0.009483542293310165,-0.04096262529492378,20.0,0.006605914328247309,-0.0004751546657644212,0.001071792095899582,0.031179435551166534,-0.1707325130701065,-0.03097572736442089,21.0,0.002663845894858241,-0.0011281402548775077,0.0013425883371382952,-0.09744222462177277,0.048816800117492676,-0.028469501063227654,22.0,0.0022413316182792187,-0.0035622178111225367,-0.00024493809905834496,-0.12396190315485,0.025205980986356735,-0.10131767392158508
1685054324760569300,0,54324.76171875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0005818011704832315,-0.0010199669050052762,-0.001162606873549521,0.03953797370195389,0.14415928721427917,-0.03013899177312851,17.0,-0.003076682798564434,-0.004322008229792118,-0.0006389279733411968,-0.06325012445449829,-0.0696394145488739,-0.016430765390396118,18.0,-0.007781108375638723,-0.003115192288532853,0.00038235000101849437,-0.03248598799109459,0.022550851106643677,0.04311808943748474,20.0,0.0063612754456698895,-0.0021857433021068573,0.0005784620880149305,-0.013784323818981647,-0.21066372096538544,-0.027328455820679665,21.0,0.0020654648542404175,-0.000965725805144757,0.0008660149178467691,0.01871442422270775,-0.027031490579247475,-0.03556942939758301,22.0,0.00129879720043391,-0.003100418485701084,-0.0002530589117668569,-0.03500014916062355,-0.0177710372954607,-0.014115295372903347
1685054324780737500,0,54324.78125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.652927130635362e-05,-0.0026186308823525906,-0.000672109192237258,-0.049378518015146255,-0.0876619815826416,0.05229735001921654,17.0,-0.0035950983874499798,-0.0038116073701530695,-0.000254432117799297,0.020720545202493668,0.12770599126815796,0.04928632825613022,18.0,-0.007842970080673695,-0.003436574712395668,2.4267646949738264e-06,-0.021627992391586304,0.034472983330488205,-0.026084452867507935,20.0,0.004785929340869188,-0.001492415671236813,0.0011276262812316418,-0.1613609790802002,0.17754773795604706,0.05954473465681076,21.0,0.0030122098978608847,-0.0027398033998906612,0.0012535288697108626,-0.17969919741153717,-0.03550134599208832,0.02054021507501602,22.0,-0.00016610190505161881,-0.0034708331804722548,0.00017818075139075518,-0.04579012840986252,0.05462416261434555,0.03909336403012276
1685054324781179200,0,54324.78125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.003317256225273013,-0.003921722527593374,-5.666826473316178e-05,-0.30272752046585083,-0.17944645881652832,0.0675671249628067,17.0,-0.002586774528026581,-0.0028351612854748964,-0.0001820267498260364,0.10659224539995193,-0.007711861282587051,0.003128036390990019,18.0,-0.007443295791745186,-0.002744007855653763,0.00036395800998434424,0.03842964395880699,-0.021715113893151283,0.048373907804489136,20.0,0.0035818424075841904,-0.001700732042081654,0.0011317703174427152,0.021218668669462204,-0.043208736926317215,0.010307890363037586,21.0,0.001808205503039062,-0.002948244335129857,0.001257747528143227,0.09825733304023743,-0.041476041078567505,0.02991684526205063,22.0,-0.001249160384759307,-0.0038354783318936825,-1.828855420171749e-05,0.033385831862688065,-0.031323883682489395,-0.03671013563871384
1685054324790690600,0,54324.7890625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0010325084440410137,-0.004113191273063421,-0.00040997096220962703,0.1987396627664566,-0.006775513291358948,-0.02977127581834793,17.0,-0.003961797337979078,-0.0022574537433683872,-0.0002068230096483603,-0.023111889138817787,0.11485674232244492,-0.022803520783782005,18.0,-0.007577839307487011,-0.001993130659684539,0.00030507336487062275,0.012749691493809223,0.06858065724372864,0.0006511581013910472,20.0,0.0031832417007535696,-0.0016009859973564744,0.0005597157287411392,0.153427392244339,0.05438663065433502,-0.0439402274787426,21.0,-0.0007178332307375968,-0.002223159885033965,0.0008283016504719853,-0.10471808910369873,0.0720733031630516,-0.04183896258473396,22.0,-0.0019736241083592176,-0.003901463933289051,-0.0002555623068474233,0.01756339520215988,0.08908466249704361,-0.0507524311542511
1685054324811172700,0,54324.80859375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.002225595060735941,-0.0005123732262291014,-0.0011516613885760307,-0.042365219444036484,0.0040964423678815365,-0.04576642066240311,17.0,5.561868965742178e-05,-0.004321376793086529,-0.0011959484545513988,0.007162128575146198,0.001385974232107401,-0.026027411222457886,18.0,-0.005932158790528774,-0.0020072609186172485,-0.00032796760206110775,0.004627356771379709,-0.0037826034240424633,-0.022880131378769875,20.0,-0.0003118502500001341,-0.0013892067363485694,0.0004222308925818652,-0.04800093173980713,-0.029223330318927765,-0.03734719008207321,21.0,-0.004372702911496162,-0.0019930945709347725,0.0007021379424259067,-0.04503284767270088,0.00769032072275877,-0.027033258229494095,22.0,-0.003368132747709751,-0.0033847736194729805,7.611433102283627e-05,0.019488973543047905,-0.044179268181324005,-0.07075382024049759
1685054324820567600,0,54324.8203125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.0010466781677678227,-0.003433575853705406,-0.00047853164141997695,0.0804002434015274,-0.34121617674827576,0.042724378407001495,17.0,0.0012703078100457788,-0.0024457587860524654,-0.0007581185782328248,0.10732527822256088,0.03397313132882118,-0.015169905498623848,18.0,-0.004541462752968073,-0.001967398449778557,-0.00031999146449379623,0.09108330309391022,-0.03464030101895332,-0.01616426557302475,20.0,-0.0001429132098564878,-0.0016658032545819879,0.00031938537722453475,0.08885166049003601,-0.05309481546282768,-0.02732529304921627,21.0,-0.004880127497017384,-0.0020832230802625418,0.000645073305349797,0.05411312356591225,-0.027126841247081757,-0.05334951728582382,22.0,-0.004224125761538744,-0.002659707795828581,0.00014389159332495183,0.015555602498352528,0.028450781479477882,-0.03247002884745598
1685054324830856500,0,54324.828125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0960163712734357e-05,-0.00354841654188931,9.821105777518824e-05,0.06015157699584961,-0.048147644847631454,0.04005918651819229,17.0,0.001308672595769167,-0.0020397198386490345,-0.00010249369370285422,0.017387744039297104,0.020722486078739166,-0.038008492439985275,18.0,-0.004160209093242884,-0.001201878534629941,-0.00040734949288889766,-0.00901069026440382,0.05475930497050285,-0.028670480474829674,20.0,-0.00044700346188619733,-0.0014767830725759268,0.00033131014788523316,-0.0014599740970879793,0.02255103923380375,-0.00833909772336483,21.0,-0.004229092039167881,-0.0021494741085916758,0.0005930096958763897,0.03319539874792099,-0.018367059528827667,-0.042154710739851,22.0,-0.004691051784902811,-0.0018981173634529114,0.00029113012715242803,-0.0009096711874008179,0.05907073989510536,-0.01288602128624916
1685054324840800500,0,54324.83984375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-0.00018236628966405988,-0.0016581740928813815,-2.1915720935794525e-05,-0.06578873097896576,0.1429632008075714,-0.02372223138809204,17.0,0.001144062029197812,-0.0021126281935721636,-0.00013297203986439854,0.03271424397826195,-0.03227049484848976,0.013917047530412674,18.0,-0.00390441482886672,-0.0005387521232478321,-0.00024535119882784784,-0.0019127061823382974,0.05237483233213425,-0.006572311744093895,20.0,-0.0007120744558051229,-0.0006431193323805928,0.00015228730626404285,-0.027161790058016777,0.07908716797828674,-0.017905376851558685,21.0,-0.0035810600966215134,-0.0024638185277581215,0.0003565586230251938,-0.017309201881289482,0.04328117147088051,-0.04163505509495735,22.0,-0.0040911417454481125,-0.0018332673935219646,5.764250090578571e-05,0.00984023604542017,0.015022034756839275,-0.03728415071964264
