%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,field.t,field.steps
1685054321632083700,-9.330203869628905,1.3407529296874998,-3.4428619873046875,0.1450381679389313,-3.267175572519084,-0.7862595419847328,0.0,0.326870600382487,54321.70367074013,33.0
1685054321681956900,-9.330203869628905,1.3215993164062498,-3.430890979003906,0.183206106870229,-3.2442748091603053,-0.6412213740458015,0.0,0.326870600382487,54321.72591614723,33.0
1685054321681971700,-9.311050256347656,1.3239935180664062,-3.383006945800781,-0.08396946564885496,-3.3969465648854964,-0.7251908396946565,0.0,0.326870600382487,54321.74623417854,33.0
1685054321682008600,-9.318232861328125,1.5155296508789062,-3.42849677734375,1.9389312977099236,-3.236641221374046,-0.6030534351145038,0.0,0.326870600382487,54321.7681787014,33.0
1685054321731515000,-9.318232861328125,1.3239935180664062,-3.414131567382812,0.07633587786259542,-3.3740458015267176,-0.6870229007633588,0.0,0.326870600382487,54321.78823661804,33.0
1685054321731535900,-9.313444458007812,1.39821376953125,-3.4452561889648434,0.09923664122137404,-3.427480916030534,-0.6564885496183206,0.0,0.326870600382487,54321.80943965912,33.0
1685054321781015600,-9.294290844726563,1.3407529296874998,-3.4572271972656248,0.2366412213740458,-3.7251908396946565,-0.48854961832061067,0.0,0.326870600382487,54321.82954597473,33.0
1685054321781038600,-9.33978067626953,1.3958195678710936,-3.5194764404296874,0.19083969465648856,-3.6793893129770994,-0.5343511450381679,0.0,0.326870600382487,54321.85028195381,33.0
1685054321831041500,-9.332598071289063,1.3263877197265623,-3.488351818847656,-0.022900763358778626,-3.5267175572519083,-0.4122137404580153,0.0,0.326870600382487,54321.87314462662,33.0
1685054321831066600,-9.483432775878907,1.3287819213867187,-3.4763808105468748,0.33587786259541985,-3.50381679389313,-0.29770992366412213,0.0,0.326870600382487,54321.89345741272,33.0
1685054321831079900,-9.488221179199218,1.2832920898437499,-3.4093431640625,0.22900763358778625,-3.3969465648854964,-0.4198473282442748,0.0,0.326870600382487,54321.914959430695,33.0
1685054321879516000,-9.291896643066405,1.3072341064453123,-3.5027170288085934,0.31297709923664124,-3.351145038167939,-0.2824427480916031,0.0,0.326870600382487,54321.93503141403,33.0
1685054321879537200,-9.3852705078125,1.5275006591796874,-3.4811692138671875,0.1450381679389313,-3.1603053435114505,-0.45038167938931295,0.0,0.326870600382487,54321.95791745186,33.0
1685054321928714600,-9.303867651367186,1.3766659545898436,-3.536235852050781,0.08396946564885496,-3.282442748091603,-0.5954198473282443,0.0,0.326870600382487,54321.977502822876,33.0
1685054321928757100,-9.34696328125,1.3958195678710936,-3.4093431640625,0.22900763358778625,-3.3740458015267176,-0.3893129770992366,0.0,0.326870600382487,54321.99810242653,33.0
1685054321928763900,-9.313444458007812,1.3575123413085937,-3.4332851806640625,0.07633587786259542,-3.366412213740458,-0.48091603053435117,0.0,0.326870600382487,54322.0204911232,33.0
1685054321976135900,-9.337386474609374,1.3192051147460937,-3.4859576171874997,-0.030534351145038167,-3.145038167938931,-0.24427480916030533,0.0,0.326870600382487,54322.04066038132,33.0
1685054321976159100,-9.466673364257812,1.3766659545898436,-3.42849677734375,0.24427480916030533,-3.1908396946564888,-0.183206106870229,0.0,0.326870600382487,54322.06241106987,33.0
1685054322023664700,-9.287108239746093,1.3479355346679687,-3.4668040039062498,0.1984732824427481,-3.3893129770992365,-0.1984732824427481,0.0,0.326870600382487,54322.0830283165,33.0
1685054322023683200,-9.342174877929686,1.407790576171875,-3.3686417358398435,-0.11450381679389313,-3.5343511450381677,-0.3435114503816794,0.0,0.326870600382487,54322.10478901863,33.0
1685054322071166500,-9.270348828125,1.3551181396484375,-3.380612744140625,-0.10687022900763359,-3.381679389312977,-0.29770992366412213,0.0,0.326870600382487,54322.124965429306,33.0
1685054322071180200,-9.260772021484375,1.465251416015625,-3.399766357421875,0.0,-3.4732824427480917,-0.20610687022900764,0.0,0.326870600382487,54322.144466876984,33.0
1685054322119694700,-9.325415466308593,1.4221557861328125,-3.447650390625,-0.06870229007633588,-3.366412213740458,-0.3435114503816794,0.0,0.326870600382487,54322.167253255844,33.0
1685054322119714300,-9.306261853027344,1.3718775512695311,-3.4715924072265625,0.1450381679389313,-3.1908396946564888,-0.16793893129770993,0.0,0.326870600382487,54322.18718624115,33.0
1685054322119726500,-9.404424121093749,1.2401964599609374,-3.423708374023437,1.9465648854961832,-2.7709923664122136,-0.37404580152671757,0.0,0.326870600382487,54322.20899319649,33.0
1685054322165605700,-9.205705383300781,1.3120225097656248,-3.3446997192382812,0.1297709923664122,-3.0381679389312977,-0.366412213740458,0.0,0.326870600382487,54322.22942733765,33.0
1685054322165626700,-9.30147344970703,1.3718775512695311,-3.5218706420898434,-0.11450381679389313,-3.099236641221374,-0.12213740458015267,0.0,0.326870600382487,54322.25246095657,33.0
1685054322215972800,-9.196128576660156,1.39821376953125,-3.4261025756835934,-0.1450381679389313,-2.931297709923664,-0.12213740458015267,0.0,0.326870600382487,54322.272954940796,33.0
1685054322216008400,-9.26316622314453,1.3862427612304686,-3.5601778686523438,0.13740458015267176,-3.0381679389312977,-1.9541984732824427,0.0,0.326870600382487,54322.2924182415,33.0
1685054322264221100,-9.315838659667968,1.3742717529296875,-3.6631285400390623,0.022900763358778626,-3.2290076335877864,-0.030534351145038167,0.0,0.326870600382487,54322.31593513489,33.0
1685054322264249900,-9.270348828125,1.24498486328125,-3.6463691284179687,0.07633587786259542,-3.198473282442748,-0.030534351145038167,0.0,0.326870600382487,54322.336050748825,33.0
1685054322264275000,-9.303867651367186,1.465251416015625,-3.4835634155273434,0.44274809160305345,-3.0610687022900764,-0.12213740458015267,0.0,0.326870600382487,54322.358307123184,33.0
1685054322313221800,-9.272743029785156,1.4341267944335936,-3.450044592285156,0.25190839694656486,-3.4198473282442747,-0.31297709923664124,0.0,0.326870600382487,54322.378906965256,33.0
1685054322313239700,-9.320627062988281,1.5251064575195312,-3.5122938354492184,0.26717557251908397,-3.053435114503817,-0.17557251908396945,0.0,0.326870600382487,54322.40067815781,33.0
1685054322361812100,-9.289502441406249,1.350329736328125,-3.414131567382812,0.13740458015267176,-2.984732824427481,-0.35877862595419846,0.0,0.326870600382487,54322.42084765434,33.0
1685054322361830200,-9.356540087890625,1.407790576171875,-3.4452561889648434,-0.1450381679389313,-3.1603053435114505,-0.5801526717557252,0.0,0.326870600382487,54322.44067692757,33.0
1685054322414481700,-9.337386474609374,1.4221557861328125,-3.612850305175781,-0.030534351145038167,-3.1297709923664123,-0.3893129770992366,0.0,0.326870600382487,54322.46373152733,33.0
1685054322414499000,-9.303867651367186,1.4125789794921875,-3.4931402221679684,0.11450381679389313,-3.2977099236641223,-0.4580152671755725,0.0,0.326870600382487,54322.48339390755,33.0
1685054322414571600,-9.303867651367186,1.5155296508789062,-3.5146880371093747,0.1450381679389313,-3.450381679389313,-0.44274809160305345,0.0,0.326870600382487,54322.50478076935,33.0
1685054322467238100,-9.318232861328125,1.388636962890625,-3.423708374023437,0.24427480916030533,-3.5114503816793894,-0.6030534351145038,0.0,0.326870600382487,54322.52503705025,33.0
1685054322467251000,-9.299079248046874,1.4221557861328125,-3.4715924072265625,1.9312977099236641,-3.3893129770992365,-0.5419847328244275,0.0,0.326870600382487,54322.546684503555,33.0
1685054322515070100,-9.315838659667968,1.4125789794921875,-3.507505432128906,0.2748091603053435,-3.2519083969465647,-0.5954198473282443,0.0,0.326870600382487,54322.56701660156,33.0
1685054322515085700,-9.289502441406249,1.3742717529296875,-3.478775012207031,1.9389312977099236,-3.030534351145038,-0.7862595419847328,0.0,0.326870600382487,54322.58694934845,33.0
1685054322515112900,-9.284714038085937,1.4173673828125,-3.4644098022460934,0.08396946564885496,-3.1908396946564888,-1.0229007633587786,0.0,0.326870600382487,54322.60995435715,33.0
1685054322566506700,-9.45470235595703,1.369483349609375,-3.3973721557617185,0.06870229007633588,-3.2213740458015265,-0.9007633587786259,0.0,0.326870600382487,54322.63005614281,33.0
1685054322566521700,-9.30147344970703,1.388636962890625,-3.4931402221679684,0.0916030534351145,-3.33587786259542,-0.8778625954198473,0.0,0.326870600382487,54322.651904821396,33.0
1685054322618577800,-9.251195214843749,1.3359645263671873,-3.4356793823242184,0.061068702290076333,-3.3740458015267176,-0.7709923664122137,0.0,0.326870600382487,54322.67265868187,33.0
1685054322618601200,-9.287108239746093,1.2306196533203124,-3.399766357421875,0.16793893129770993,-3.3206106870229006,-0.42748091603053434,0.0,0.326870600382487,54322.695012807846,33.0
1685054322669539300,-9.299079248046874,1.4125789794921875,-3.42849677734375,0.1297709923664122,-3.3282442748091605,-0.4961832061068702,0.0,0.326870600382487,54322.714547395706,33.0
1685054322669559900,-9.260772021484375,1.4030021728515625,-3.404554760742187,-0.015267175572519083,-2.946564885496183,-0.44274809160305345,0.0,0.326870600382487,54322.7375357151,33.0
1685054322669625400,-9.279925634765624,1.39821376953125,-3.469198205566406,1.8778625954198473,-3.0839694656488548,-0.7404580152671756,0.0,0.326870600382487,54322.757662534714,33.0
1685054322724618300,-9.476250170898437,1.3934253662109375,-3.4093431640625,-0.16030534351145037,-3.015267175572519,-0.6793893129770993,0.0,0.326870600382487,54322.777747392654,33.0
1685054322724632800,-9.363722692871093,1.4221557861328125,-3.5601778686523438,-1.9541984732824427,-3.122137404580153,-0.7786259541984732,0.0,0.326870600382487,54322.80018186569,33.0
1685054322773252700,-9.248801013183593,1.4413093994140624,-3.5051112304687497,0.2366412213740458,-3.0229007633587788,-0.6641221374045801,0.0,0.326870600382487,54322.8198530674,33.0
1685054322773265800,-9.277531433105468,1.4341267944335936,-3.4428619873046875,0.22137404580152673,-3.3282442748091605,-0.9465648854961832,0.0,0.326870600382487,54322.84272456169,33.0
1685054322773382200,-9.265560424804686,1.35990654296875,-3.361459130859375,0.1450381679389313,-3.236641221374046,-0.6870229007633588,0.0,0.326870600382487,54322.86247372627,33.0
1685054322822882900,-9.255983618164063,1.3192051147460937,-3.4811692138671875,0.061068702290076333,-3.312977099236641,-0.8854961832061069,0.0,0.326870600382487,54322.88494229317,33.0
1685054322822894600,-9.33978067626953,1.5059528442382812,-3.4668040039062498,0.10687022900763359,-3.0839694656488548,-0.7709923664122137,0.0,0.326870600382487,54322.90427470207,33.0
1685054322881500900,-9.33978067626953,1.3455413330078123,-3.574543078613281,-0.1297709923664122,-3.2900763358778624,-0.6564885496183206,0.0,0.326870600382487,54322.92371225357,33.0
1685054322881511300,-9.311050256347656,1.4125789794921875,-3.5889082885742187,0.0,-3.3282442748091605,-0.7557251908396947,0.0,0.326870600382487,54322.94686794281,33.0
1685054322881605200,-9.282319836425781,1.4125789794921875,-3.4452561889648434,0.183206106870229,-3.5114503816793894,-0.6030534351145038,0.0,0.326870600382487,54322.966500759125,33.0
1685054322935154700,-9.299079248046874,1.4006079711914061,-3.5242648437499997,0.3969465648854962,-3.5267175572519083,-0.6641221374045801,0.0,0.326870600382487,54322.99025154114,33.0
1685054322935174300,-9.244012609863281,1.43652099609375,-3.4811692138671875,0.4961832061068702,-3.7251908396946565,-0.7633587786259542,0.0,0.326870600382487,54323.01094198227,33.0
1685054322999569000,-9.392453112792968,1.407790576171875,-3.4452561889648434,0.3282442748091603,-3.519083969465649,-0.5343511450381679,0.0,0.326870600382487,54323.03329229355,33.0
1685054322999596100,-9.373299499511718,1.2378022583007813,-3.5865140869140624,0.33587786259541985,-3.312977099236641,-0.5725190839694656,0.0,0.326870600382487,54323.053533792496,33.0
1685054322999644200,-9.255983618164063,1.3407529296874998,-3.414131567382812,0.06870229007633588,-3.3282442748091605,-0.46564885496183206,0.0,0.326870600382487,54323.073098897934,33.0
1685054323056735100,-9.279925634765624,1.3239935180664062,-3.641580725097656,0.1297709923664122,-3.3282442748091605,-0.46564885496183206,0.0,0.326870600382487,54323.095468997955,33.0
1685054323056762900,-9.289502441406249,1.350329736328125,-3.5146880371093747,0.0916030534351145,-3.4885496183206106,-0.3053435114503817,0.0,0.326870600382487,54323.11573886871,33.0
1685054323056769900,-9.306261853027344,1.3623007446289062,-3.469198205566406,0.25190839694656486,-3.3893129770992365,-0.3282442748091603,0.0,0.326870600382487,54323.13798165321,33.0
1685054323102722600,-9.289502441406249,1.4149731811523436,-3.5338416503906247,0.1450381679389313,-3.3282442748091605,-0.13740458015267176,0.0,0.326870600382487,54323.15805006027,33.0
1685054323102750100,-9.270348828125,1.5203180541992187,-3.4668040039062498,0.015267175572519083,-3.351145038167939,-0.16793893129770993,0.0,0.326870600382487,54323.17991399765,33.0
1685054323157492200,-9.33978067626953,1.2378022583007813,-3.507505432128906,-1.8473282442748091,-3.3282442748091605,-0.29770992366412213,0.0,0.326870600382487,54323.200181245804,33.0
1685054323157509700,-9.282319836425781,1.4101847778320311,-3.5506010620117183,0.10687022900763359,-3.595419847328244,-0.1984732824427481,0.0,0.326870600382487,54323.22031545639,33.0
1685054323205019100,-9.248801013183593,1.2282254516601563,-3.4620156005859375,0.22900763358778625,-3.5267175572519083,-0.3053435114503817,0.0,0.326870600382487,54323.24179816246,33.0
1685054323205035300,-9.296685046386719,1.4149731811523436,-3.4356793823242184,0.3511450381679389,-3.5419847328244276,-0.37404580152671757,0.0,0.326870600382487,54323.262290239334,33.0
1685054323205038900,-9.370905297851563,1.3192051147460937,-3.2704794677734372,0.16793893129770993,-3.2290076335877864,-0.183206106870229,0.0,0.326870600382487,54323.28402543068,33.0
1685054323368934500,-9.258377819824219,1.4006079711914061,-3.394977954101562,-0.05343511450381679,-3.198473282442748,-0.37404580152671757,0.0,0.326870600382487,54323.305175065994,33.0
1685054323368945400,-9.323021264648437,1.3431471313476562,-3.4356793823242184,0.061068702290076333,-3.282442748091603,-0.4961832061068702,0.0,0.326870600382487,54323.32764983177,33.0
1685054323369004300,-9.344569079589844,1.3814543579101561,-3.5793314819335937,0.16030534351145037,-3.4198473282442747,-0.13740458015267176,0.0,0.326870600382487,54323.347173690796,33.0
1685054323369075400,-9.330203869628905,1.388636962890625,-3.5051112304687497,0.22900763358778625,-3.3740458015267176,-0.4732824427480916,0.0,0.326870600382487,54323.36771726608,33.0
1685054323369136600,-9.30147344970703,1.4508862060546874,-3.5697546752929687,0.16030534351145037,-3.2595419847328246,-0.1984732824427481,0.0,0.326870600382487,54323.39066648483,33.0
1685054323369144200,-9.330203869628905,1.3024457031249999,-3.4069489624023435,0.3511450381679389,-2.9083969465648853,-0.3282442748091603,0.0,0.326870600382487,54323.411915540695,33.0
1685054323369200100,-9.217676391601563,1.3910311645507811,-3.4931402221679684,-0.25190839694656486,-3.236641221374046,-0.7938931297709924,0.0,0.326870600382487,54323.433933734894,33.0
1685054323369244000,-9.315838659667968,1.3048399047851562,-3.632003918457031,0.19083969465648856,-3.33587786259542,-0.4732824427480916,0.0,0.326870600382487,54323.45321440697,33.0
1685054323570102700,-9.313444458007812,1.5107412475585937,-3.4668040039062498,0.21374045801526717,-3.3206106870229006,-0.7557251908396947,0.0,0.326870600382487,54323.47743344307,33.0
1685054323570108800,-9.282319836425781,1.4149731811523436,-3.5027170288085934,0.1297709923664122,-3.4732824427480917,-0.7480916030534351,0.0,0.326870600382487,54323.49775528908,33.0
1685054323570183600,-9.287108239746093,1.3838485595703125,-3.4572271972656248,0.15267175572519084,-3.404580152671756,-0.3282442748091603,0.0,0.326870600382487,54323.51999783516,33.0
1685054323570197800,-9.287108239746093,1.426944189453125,-3.404554760742187,0.48091603053435117,-3.50381679389313,-0.8702290076335878,0.0,0.326870600382487,54323.539747953415,33.0
1685054323570215900,-9.334992272949219,1.369483349609375,-3.488351818847656,0.07633587786259542,-3.3053435114503817,-0.7022900763358778,0.0,0.326870600382487,54323.55923962593,33.0
1685054323570305300,-9.260772021484375,1.3144167114257812,-3.404554760742187,0.06870229007633588,-3.2519083969465647,-0.48854961832061067,0.0,0.326870600382487,54323.581310749054,33.0
1685054323627392000,-9.260772021484375,1.5131354492187499,-3.545812658691406,-1.8702290076335877,-3.2977099236641223,-0.6106870229007634,0.0,0.326870600382487,54323.60117459297,33.0
1685054323627397400,-9.30147344970703,1.3670891479492187,-3.6296097167968746,-0.16793893129770993,-3.351145038167939,-0.648854961832061,0.0,0.326870600382487,54323.62378144264,33.0
1685054323627457200,-9.289502441406249,1.5035586425781249,-3.5434184570312497,0.24427480916030533,-3.4656488549618323,-0.5801526717557252,0.0,0.326870600382487,54323.64334964752,33.0
1685054323627468800,-9.313444458007812,1.3718775512695311,-3.6727053466796873,0.6412213740458015,-3.6412213740458017,-0.732824427480916,0.0,0.326870600382487,54323.665222883224,33.0
1685054323627530800,-9.272743029785156,1.5227122558593749,-3.5314474487304683,0.030534351145038167,-3.763358778625954,-0.9312977099236641,0.0,0.326870600382487,54323.684708595276,33.0
1685054323627536700,-9.284714038085937,1.369483349609375,-3.4356793823242184,0.1450381679389313,-3.49618320610687,-0.9541984732824428,0.0,0.326870600382487,54323.70529103279,33.0
1685054323763253200,-9.258377819824219,1.4125789794921875,-3.497928625488281,0.16030534351145037,-3.4580152671755724,-0.7633587786259542,0.0,0.326870600382487,54323.728310108185,33.0
1685054323763264600,-9.284714038085937,1.2306196533203124,-3.394977954101562,0.015267175572519083,-3.267175572519084,-0.9083969465648855,0.0,0.326870600382487,54323.747733831406,33.0
1685054323763268600,-9.37808790283203,1.3383587280273437,-3.488351818847656,0.24427480916030533,-3.381679389312977,-0.9618320610687023,0.0,0.326870600382487,54323.769804000854,33.0
1685054323763279300,-9.34696328125,1.3958195678710936,-3.5386300537109374,-0.05343511450381679,-3.49618320610687,-1.0,0.0,0.326870600382487,54323.78992366791,33.0
1685054323763338100,-9.337386474609374,1.3072341064453123,-3.469198205566406,0.33587786259541985,-3.7404580152671754,-0.9770992366412213,0.0,0.326870600382487,54323.81144475937,33.0
1685054323763386200,-9.26316622314453,1.3958195678710936,-3.418919970703125,0.09923664122137404,-3.4122137404580153,-0.9923664122137404,0.0,0.326870600382487,54323.831167936325,33.0
1685054323889373900,-9.440337145996093,1.3215993164062498,-3.4165257690429685,0.2748091603053435,-3.519083969465649,-0.9694656488549618,0.0,0.326870600382487,54323.850486278534,33.0
1685054323889404700,-9.313444458007812,1.4149731811523436,-3.4165257690429685,-0.04580152671755725,-3.3587786259541983,-0.7862595419847328,0.0,0.326870600382487,54323.8733997345,33.0
1685054323889490800,-9.323021264648437,1.2306196533203124,-3.4428619873046875,0.2595419847328244,-3.282442748091603,-1.0305343511450382,0.0,0.326870600382487,54323.89416027069,33.0
1685054323889501000,-9.332598071289063,1.3934253662109375,-3.4644098022460934,1.9389312977099236,-3.2977099236641223,-0.8854961832061069,0.0,0.326870600382487,54323.915962934494,33.0
1685054323889578800,-9.203311181640624,1.3144167114257812,-3.5146880371093747,0.04580152671755725,-3.2977099236641223,-0.7786259541984732,0.0,0.326870600382487,54323.9354531765,33.0
1685054323889593200,-9.30147344970703,1.3623007446289062,-3.5194764404296874,0.183206106870229,-3.3587786259541983,-0.6793893129770993,0.0,0.326870600382487,54323.956923246384,33.0
1685054323889680200,-9.26316622314453,1.3455413330078123,-3.438073583984375,1.900763358778626,-3.2977099236641223,-0.5190839694656488,0.0,0.326870600382487,54323.97632598877,33.0
1685054324023575100,-9.287108239746093,1.369483349609375,-3.4332851806640625,0.13740458015267176,-3.4656488549618323,-0.5038167938931297,0.0,0.326870600382487,54323.99680638313,33.0
1685054324023708900,-9.344569079589844,1.3431471313476562,-3.5482068603515624,-0.06870229007633588,-3.4656488549618323,-0.6946564885496184,0.0,0.326870600382487,54324.018486738205,33.0
1685054324023737500,-9.490615380859374,1.3670891479492187,-3.6655227416992187,-0.366412213740458,-3.4427480916030535,-0.648854961832061,0.0,0.326870600382487,54324.03881525993,33.0
1685054324023756600,-9.275137231445312,1.2378022583007813,-3.488351818847656,-0.183206106870229,-3.3282442748091605,-0.6183206106870229,0.0,0.326870600382487,54324.062091588974,33.0
1685054324023832000,-9.299079248046874,1.39821376953125,-3.411737365722656,0.08396946564885496,-3.366412213740458,-0.6259541984732825,0.0,0.326870600382487,54324.08442425728,33.0
1685054324023880300,-9.296685046386719,1.5179238525390624,-3.478775012207031,-0.1450381679389313,-3.267175572519084,-0.8091603053435115,0.0,0.326870600382487,54324.10705757141,33.0
1685054324162111100,-9.315838659667968,1.3287819213867187,-3.5242648437499997,-0.03816793893129771,-3.1068702290076335,-0.7251908396946565,0.0,0.326870600382487,54324.12744188309,33.0
1685054324162152600,-9.349357482910156,1.3383587280273437,-3.440467785644531,0.04580152671755725,-3.450381679389313,-0.549618320610687,0.0,0.326870600382487,54324.14697241783,33.0
1685054324162197500,-9.241618408203124,1.3575123413085937,-3.394977954101562,-0.08396946564885496,-3.427480916030534,-0.5801526717557252,0.0,0.326870600382487,54324.17021179199,33.0
1685054324162219600,-9.351751684570312,1.2330138549804688,-3.4548329956054684,-0.04580152671755725,-3.33587786259542,-0.16030534351145037,0.0,0.326870600382487,54324.19118022919,33.0
1685054324162295900,-9.294290844726563,1.3407529296874998,-3.4524387939453125,0.12213740458015267,-3.49618320610687,-0.3282442748091603,0.0,0.326870600382487,54324.21479344368,33.0
1685054324162306000,-9.325415466308593,1.3910311645507811,-3.4715924072265625,-0.030534351145038167,-3.381679389312977,-0.4122137404580153,0.0,0.326870600382487,54324.23621678352,33.0
1685054324250614500,-9.227253198242186,1.39821376953125,-3.5122938354492184,0.20610687022900764,-3.49618320610687,-0.4198473282442748,0.0,0.326870600382487,54324.25898838043,33.0
1685054324250678400,-9.270348828125,1.5131354492187499,-3.399766357421875,0.1297709923664122,-3.267175572519084,-0.5801526717557252,0.0,0.326870600382487,54324.279301166534,33.0
1685054324250682200,-9.311050256347656,1.3934253662109375,-3.5482068603515624,0.21374045801526717,-3.33587786259542,-0.648854961832061,0.0,0.326870600382487,54324.3020966053,33.0
1685054324250771600,-9.409212524414063,1.3838485595703125,-3.488351818847656,0.366412213740458,-3.687022900763359,-0.7022900763358778,0.0,0.326870600382487,54324.322655677795,33.0
1685054324352731800,-9.344569079589844,1.3934253662109375,-3.399766357421875,0.31297709923664124,-3.6106870229007635,-0.7709923664122137,0.0,0.326870600382487,54324.34545516968,33.0
1685054324352737900,-9.311050256347656,1.3192051147460937,-3.4859576171874997,0.4580152671755725,-3.351145038167939,-0.7633587786259542,0.0,0.326870600382487,54324.365950107574,33.0
1685054324352832000,-9.318232861328125,1.3072341064453123,-3.430890979003906,0.3053435114503817,-3.49618320610687,-0.5801526717557252,0.0,0.326870600382487,54324.385442733765,33.0
1685054324352844600,-9.291896643066405,1.3742717529296875,-3.447650390625,0.2366412213740458,-3.5343511450381677,-0.5801526717557252,0.0,0.326870600382487,54324.40792655945,33.0
1685054324352903400,-9.291896643066405,1.3527239379882812,-3.4452561889648434,0.19083969465648856,-3.3053435114503817,-0.5648854961832062,0.0,0.326870600382487,54324.42843914032,33.0
1685054324494918000,-9.34696328125,1.3263877197265623,-3.5027170288085934,0.15267175572519084,-3.33587786259542,-0.2366412213740458,0.0,0.326870600382487,54324.45092654228,33.0
1685054324494995100,-9.303867651367186,1.3527239379882812,-3.414131567382812,0.3893129770992366,-3.49618320610687,-0.29770992366412213,0.0,0.326870600382487,54324.4704144001,33.0
1685054324495006900,-9.313444458007812,1.3575123413085937,-3.39018955078125,0.3053435114503817,-3.2290076335877864,-0.3435114503816794,0.0,0.326870600382487,54324.49220275879,33.0
1685054324495078100,-9.255983618164063,1.2473790649414063,-3.3877953491210935,1.9312977099236641,-3.450381679389313,-0.2900763358778626,0.0,0.326870600382487,54324.512291669846,33.0
1685054324495089700,-9.244012609863281,1.3575123413085937,-3.421314172363281,0.022900763358778626,-3.6030534351145036,-0.48854961832061067,0.0,0.326870600382487,54324.53192734718,33.0
1685054324495169000,-9.275137231445312,1.4006079711914061,-3.4668040039062498,0.2366412213740458,-3.3969465648854964,-0.5190839694656488,0.0,0.326870600382487,54324.55435228348,33.0
1685054324495180400,-9.26316622314453,1.350329736328125,-3.450044592285156,0.24427480916030533,-3.66412213740458,-0.6030534351145038,0.0,0.326870600382487,54324.57428455353,33.0
1685054324603759800,-9.303867651367186,1.3551181396484375,-3.4093431640625,0.007633587786259542,-3.5343511450381677,-0.5114503816793893,0.0,0.326870600382487,54324.597684144974,33.0
1685054324603772900,-9.267954626464844,1.3048399047851562,-3.4620156005859375,0.26717557251908397,-3.4122137404580153,-0.6717557251908397,0.0,0.326870600382487,54324.61722564697,33.0
1685054324603828600,-9.318232861328125,1.3766659545898436,-3.430890979003906,0.16030534351145037,-3.480916030534351,-0.5190839694656488,0.0,0.326870600382487,54324.63894200325,33.0
1685054324603915300,-9.334992272949219,1.369483349609375,-3.337517114257812,0.13740458015267176,-3.5114503816793894,-0.4961832061068702,0.0,0.326870600382487,54324.65824818611,33.0
1685054324603927200,-9.275137231445312,1.3383587280273437,-3.4715924072265625,0.08396946564885496,-3.450381679389313,-0.42748091603053434,0.0,0.326870600382487,54324.678174734116,33.0
1685054324722105100,-9.325415466308593,1.4149731811523436,-3.4452561889648434,-0.030534351145038167,-3.549618320610687,-0.5038167938931297,0.0,0.326870600382487,54324.701959609985,33.0
